Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
jdk2-3-2-01,1780.0,39.0,15.0
jdk2-3-2-02,1830.0,38.0,15.0
