Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1307.0,41.0,100,100.0,100
1850.0,78.0,100,100.0,100
2090.0,106.0,100,100.0,100
4852.0,101.0,100,100.0,100
4914.0,47.0,100,100.0,100
5040.0,50.0,100,100.0,100
5084.0,189.0,100,12.5,100
5118.0,58.0,100,100.0,100
5241.0,167.0,100,100.0,100
5283.0,0.0,100,100.0,100
5331.0,0.0,100,100.0,100
5434.0,58.0,100,100.0,100
5527.0,55.0,100,100.0,100
5580.0,56.0,100,12.5,100
5686.0,52.0,100,100.0,100
5706.0,165.0,100,100.0,100
5741.0,89.0,100,12.5,100
5785.0,53.0,100,100.0,100
6058.0,61.0,100,100.0,100
6194.0,45.0,100,100.0,100
6241.0,52.0,100,100.0,100
