Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
109.0,37.0,100,100.0,0.05
123.0,37.0,100,100.0,26.0
186.0,2.0,100,100.0,38.0
244.0,3.0,100,100.0,10.0
337.0,1.0,100,100.0,10.0
361.0,81.0,100.0,100.0,10.0
375.0,40.0,100.0,100.0,10.0
404.0,6.0,100.0,100.0,14.4
475.0,2.0,100.0,100.0,10.0
501.0,3.0,100.0,100.0,10.0
517.0,14.0,100.0,100.0,10.0
523.0,46.0,100.0,100.0,10.0
541.0,4.0,100.0,100.0,10.0
566.0,3.0,100.0,100.0,10.0
600.0,2.0,100.0,100.0,10.0
615.0,4.0,100.0,100.0,10.0
618.0,17.0,100.0,100.0,10.0
621.0,14.0,100.0,100.0,10.0
625.0,14.0,100.0,100.0,10.0
642.0,2.0,100.0,100.0,10.0
720.0,1.0,100.0,100.0,10.0
737.0,7.0,100.0,100.0,10.0
753.0,10.0,100.0,100.0,10.0
768.0,7.0,100.0,100.0,10.0
777.0,6.0,100.0,100.0,10.0
790.0,3.0,100.0,100.0,10.0
802.0,4.0,100.0,100.0,10.0
811.0,5.0,100.0,100.0,10.0
820.0,5.0,100.0,100.0,10.0
830.0,4.0,100.0,100.0,10.0
838.0,5.0,100.0,100.0,10.0
846.0,5.0,100.0,100.0,10.0
854.0,5.0,100.0,100.0,10.0
861.0,6.0,100.0,100.0,10.0
870.0,5.0,100.0,100.0,10.0
879.0,5.0,100.0,100.0,10.0
888.0,5.0,100.0,100.0,10.0
900.0,3.0,100.0,100.0,10.0
909.0,5.0,100.0,100.0,10.0
921.0,3.0,100.0,100.0,10.0
933.0,4.0,100.0,100.0,10.0
947.0,3.0,100.0,100.0,10.0
957.0,4.0,100.0,100.0,10.0
964.0,6.0,100.0,100.0,10.0
974.0,5.0,100.0,100.0,10.0
981.0,6.0,100.0,100.0,10.0
990.0,5.0,100.0,100.0,10.0
997.0,6.0,100.0,100.0,10.0
1006.0,5.0,100.0,100.0,10.0
1014.0,6.0,100.0,100.0,10.0
1022.0,6.0,100.0,100.0,10.0
1030.0,6.0,100.0,100.0,10.0
1037.0,7.0,100.0,100.0,10.0
1043.0,7.0,100.0,100.0,10.0
1050.0,6.0,100.0,100.0,10.0
1057.0,6.0,100.0,100.0,10.0
1063.0,7.0,100.0,100.0,10.0
1070.0,7.0,100.0,100.0,10.0
1076.0,8.0,100.0,100.0,10.0
1081.0,8.0,100.0,100.0,10.0
1087.0,8.0,100.0,100.0,10.0
1092.0,9.0,100.0,100.0,10.0
1097.0,9.0,100.0,100.0,10.0
1102.0,8.0,100.0,100.0,10.0
