Time,GC Util,heapSize,numThreads,GCInterval
6883,0.0,100,100,100
0.0,70.0,100,100,100
15390.0,79.0,100,100,100
15396.0,76.0,100,100,100
15403.0,77.0,100,100,100
15406.0,79.0,100,100,100
15409.0,87.0,100,100,100
15412.0,78.0,100,100,100
15415.0,87.0,100,100,100
15419.0,86.0,100,100,100
15423.0,86.0,100,100,100
15426.0,90.0,100,100,100
15431.0,88.0,100,100,100
15434.0,80.0,100,100,100
15438.0,88.0,100,100,100
15442.0,86.0,100,100,100
15446.0,80.0,100,100,100
15449.0,86.0,100,100,100
15453.0,87.0,100,100,100
15457.0,85.0,100,100,100
15460.0,86.0,100,100,100
15464.0,86.0,100,100,100
15467.0,88.0,100,100,100
15471.0,86.0,100,100,100
15475.0,87.0,100,100,100
15478.0,86.0,100,100,100
15482.0,90.0,100,100,100
15486.0,89.0,100,100,100
15490.0,86.0,100,100,100
15493.0,86.0,100,100,100
15497.0,86.0,100,100,100
15500.0,86.0,100,100,100
15503.0,86.0,100,100,100
15507.0,85.0,100,100,100
15511.0,86.0,100,100,100
15514.0,86.0,100,100,100
15518.0,88.0,100,100,100
15521.0,5.0,100,100,100
15526.0,86.0,100,100,100
16241.0,60.0,100,100,100
17390.0,139.0,100,100,100
17497.0,156.0,100,100,100
17543.0,164.0,100,100,100
17599.0,156.0,100,100,100
17623.0,162.0,100,100,100
17646.0,154.0,100,100,100
17714.0,197.0,100,100,100
17794.0,260.0,100,100,100
17839.0,245.0,100,100,100
17895.0,259.0,100,100,100
17932.0,260.0,100,100,100
17975.0,249.0,100,100,100
18010.0,250.0,100,100,100
18051.0,233.0,100,100,100
18081.0,231.0,100,100,100
18122.0,225.0,100,100,100
18188.0,240.0,100,100,100
18266.0,220.0,100,100,100
18318.0,210.0,100,100,100
18386.0,263.0,100,100,100
18414.0,262.0,100,100,100
18434.0,252.0,100,100,100
18456.0,239.0,100,100,100
18489.0,255.0,100,100,100
18520.0,275.0,100,100,100
18556.0,278.0,100,100,100
18608.0,271.0,100,100,100
18647.0,257.0,100,100,100
18696.0,212.0,100,100,100
18774.0,279.0,100,100,100
18821.0,277.0,100,100,100
18948.0,265.0,100,100,100
19014.0,262.0,100,100,100
19077.0,279.0,100,100,100
19136.0,277.0,100,100,100
19248.0,267.0,100,100,100
19312.0,233.0,100,100,100
19369.0,254.0,100,100,100
19431.0,261.0,100,100,100
19557.0,243.0,100,100,100
19699.0,248.0,100,100,100
