Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
390.0,33.0,100,100,0
626.0,25.0,100,100,0
669.0,89.0,100,100,0
736.0,109.0,100,100,0
770.0,45.0,100,100,0
806.0,68.0,100,100,0
838.0,126.0,100,100,0
864.0,150.0,100,100,0
885.0,77.0,100,100,0
928.0,108.0,100,100,0
953.0,148.0,100,100,0
976.0,112.0,100,100,0
1024.0,116.0,100,100,0
1072.0,106.0,100,100,0
0.0,0.0,100,100,0
286.0,20.0,100,100,0
496.0,11.0,100,100,0
557.0,85.0,100,100,0
632.0,6.0,100,100,0
667.0,18.0,100,100,0
717.0,88.0,100,100,0
758.0,63.0,100,100,0
803.0,82.0,100,100,0
850.0,109.0,100,100,0
901.0,110.0,100,100,0
949.0,113.0,100,100,0
0.0,0.0,100,100,0
279.0,40.0,100,100,0
476.0,30.0,100,100,0
530.0,159.0,100,100,0
614.0,81.0,100,100,0
648.0,26.0,100,100,0
681.0,31.0,100,100,0
704.0,86.0,100,100,0
721.0,62.0,100,100,0
740.0,116.0,100,100,0
785.0,170.0,100,100,0
810.0,201.0,100,100,0
836.0,171.0,100,100,0
890.0,128.0,100,100,0
937.0,132.0,100,100,0
972.0,181.0,100,100,0
1019.0,233.0,100,100,0
0.0,0.0,100,100,0
319.0,57.0,100,100,0
530.0,25.0,100,100,0
581.0,93.0,100,100,0
658.0,58.0,100,100,0
696.0,24.0,100,100,0
736.0,25.0,100,100,0
761.0,68.0,100,100,0
782.0,42.0,100,100,0
808.0,65.0,100,100,0
861.0,171.0,100,100,0
893.0,237.0,100,100,0
923.0,61.0,100,100,0
976.0,32.0,100,100,0
1022.0,30.0,100,100,0
1056.0,80.0,100,100,0
1077.0,52.0,100,100,0
0.0,0.0,100,100,0
287.0,31.0,100,100,0
508.0,23.0,100,100,0
567.0,116.0,100,100,0
633.0,53.0,100,100,0
665.0,21.0,100,100,0
712.0,24.0,100,100,0
749.0,26.0,100,100,0
781.0,26.0,100,100,0
812.0,22.0,100,100,0
853.0,84.0,100,100,0
880.0,224.0,100,100,0
911.0,107.0,100,100,0
964.0,136.0,100,100,0
0.0,0.0,100,100,0
318.0,37.0,100,100,0
530.0,15.0,100,100,0
587.0,78.0,100,100,0
670.0,6.0,100,100,0
705.0,19.0,100,100,0
749.0,17.0,100,100,0
780.0,46.0,100,100,0
799.0,18.0,100,100,0
818.0,17.0,100,100,0
861.0,105.0,100,100,0
889.0,90.0,100,100,0
917.0,106.0,100,100,0
974.0,109.0,100,100,0
1036.0,45.0,100,100,0
0.0,0.0,100,100,0
320.0,43.0,100,100,0
542.0,27.0,100,100,0
607.0,112.0,100,100,0
718.0,57.0,100,100,0
752.0,49.0,100,100,0
793.0,23.0,100,100,0
815.0,68.0,100,100,0
830.0,30.0,100,100,0
848.0,24.0,100,100,0
889.0,44.0,100,100,0
911.0,21.0,100,100,0
934.0,48.0,100,100,0
978.0,22.0,100,100,0
1016.0,25.0,100,100,0
1044.0,46.0,100,100,0
1076.0,50.0,100,100,0
0.0,0.0,100,100,0
341.0,39.0,100,100,0
550.0,24.0,100,100,0
605.0,116.0,100,100,0
680.0,52.0,100,100,0
720.0,29.0,100,100,0
757.0,26.0,100,100,0
779.0,66.0,100,100,0
796.0,77.0,100,100,0
821.0,63.0,100,100,0
865.0,45.0,100,100,0
888.0,23.0,100,100,0
911.0,45.0,100,100,0
960.0,43.0,100,100,0
1002.0,43.0,100,100,0
0.0,0.0,100,100,0
328.0,44.0,100,100,0
568.0,30.0,100,100,0
621.0,106.0,100,100,0
692.0,97.0,100,100,0
734.0,26.0,100,100,0
774.0,28.0,100,100,0
800.0,84.0,100,100,0
817.0,43.0,100,100,0
840.0,146.0,100,100,0
887.0,52.0,100,100,0
913.0,152.0,100,100,0
939.0,53.0,100,100,0
990.0,57.0,100,100,0
1035.0,46.0,100,100,0
0.0,0.0,100,100,0
338.0,36.0,100,100,0
568.0,14.0,100,100,0
625.0,130.0,100,100,0
701.0,42.0,100,100,0
736.0,21.0,100,100,0
791.0,21.0,100,100,0
837.0,18.0,100,100,0
876.0,21.0,100,100,0
936.0,21.0,100,100,0
978.0,20.0,100,100,0
1015.0,22.0,100,100,0
1042.0,70.0,100,100,0
1060.0,88.0,100,100,0
1081.0,102.0,100,100,0
0.0,0.0,100,100,0
290.0,30.0,100,100,0
520.0,15.0,100,100,0
595.0,76.0,100,100,0
685.0,6.0,100,100,0
723.0,16.0,100,100,0
758.0,14.0,100,100,0
785.0,62.0,100,100,0
802.0,29.0,100,100,0
823.0,19.0,100,100,0
866.0,55.0,100,100,0
889.0,27.0,100,100,0
914.0,57.0,100,100,0
964.0,30.0,100,100,0
1009.0,33.0,100,100,0
1042.0,51.0,100,100,0
1074.0,50.0,100,100,0
0.0,0.0,100,100,0
278.0,48.0,100,100,0
510.0,27.0,100,100,0
