Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
586.0,74.0,100,100,0
793.0,3.0,100,100,0
976.0,77.0,100,100,0
1066.0,94.0,100,100,0
1164.0,219.0,100,100,0
1215.0,256.0,100,100,0
1265.0,238.0,100,100,0
1315.0,248.0,100,100,0
1365.0,243.0,100,100,0
1413.0,230.0,100,100,0
1465.0,251.0,100,100,0
1513.0,240.0,100,100,0
1566.0,240.0,100,100,0
1611.0,230.0,100,100,0
1664.0,231.0,100,100,0
1719.0,238.0,100,100,0
1780.0,3.0,100,100,0
1782.0,240.0,100,100,0
1836.0,2.0,100,100,0
1844.0,243.0,100,100,0
1903.0,2.0,100,100,0
1906.0,186.0,100,100,0
1944.0,164.0,100,100,0
1990.0,164.0,100,100,0
2028.0,238.0,100,100,0
2087.0,156.0,100,100,0
2127.0,248.0,100,100,0
2181.0,3.0,100,100,0
2184.0,248.0,100,100,0
2235.0,3.0,100,100,0
2236.0,202.0,100,100,0
2304.0,181.0,100,100,0
2350.0,233.0,100,100,0
2396.0,172.0,100,100,0
2442.0,226.0,100,100,0
2492.0,228.0,100,100,0
2532.0,5.0,100,100,0
2534.0,221.0,100,100,0
2584.0,214.0,100,100,0
2617.0,229.0,100,100,0
2663.0,1.0,100,100,0
2665.0,252.0,100,100,0
2706.0,236.0,100,100,0
2753.0,233.0,100,100,0
2791.0,4.0,100,100,0
2794.0,206.0,100,100,0
2836.0,2.0,100,100,0
2838.0,188.0,100,100,0
2882.0,236.0,100,100,0
2926.0,230.0,100,100,0
2965.0,224.0,100,100,0
3009.0,175.0,100,100,0
3058.0,2.0,100,100,0
3060.0,222.0,100,100,0
3109.0,2.0,100,100,0
3111.0,230.0,100,100,0
3172.0,222.0,100,100,0
3219.0,4.0,100,100,0
3222.0,242.0,100,100,0
3281.0,3.0,100,100,0
3283.0,242.0,100,100,0
3328.0,213.0,100,100,0
3359.0,206.0,100,100,0
3394.0,3.0,100,100,0
3396.0,245.0,100,100,0
3443.0,4.0,100,100,0
3444.0,175.0,100,100,0
3484.0,3.0,100,100,0
3486.0,192.0,100,100,0
3519.0,4.0,100,100,0
3521.0,185.0,100,100,0
3575.0,128.0,100,100,0
3612.0,4.0,100,100,0
3615.0,235.0,100,100,0
3658.0,4.0,100,100,0
3660.0,245.0,100,100,0
3700.0,180.0,100,100,0
3746.0,3.0,100,100,0
3747.0,205.0,100,100,0
3780.0,3.0,100,100,0
3781.0,199.0,100,100,0
3821.0,3.0,100,100,0
3823.0,214.0,100,100,0
3858.0,3.0,100,100,0
3861.0,247.0,100,100,0
3899.0,4.0,100,100,0
3901.0,168.0,100,100,0
3932.0,5.0,100,100,0
3935.0,246.0,100,100,0
3974.0,4.0,100,100,0
3976.0,216.0,100,100,0
4011.0,203.0,100,100,0
4059.0,229.0,100,100,0
4096.0,6.0,100,100,0
4098.0,247.0,100,100,0
4140.0,4.0,100,100,0
4142.0,219.0,100,100,0
4175.0,194.0,100,100,0
4216.0,3.0,100,100,0
4218.0,235.0,100,100,0
4252.0,5.0,100,100,0
4254.0,247.0,100,100,0
4308.0,3.0,100,100,0
4310.0,234.0,100,100,0
4348.0,5.0,100,100,0
4350.0,245.0,100,100,0
4398.0,181.0,100,100,0
4427.0,238.0,100,100,0
4470.0,3.0,100,100,0
4473.0,250.0,100,100,0
4506.0,5.0,100,100,0
