Time,GC Util,heapSize,numThreads,GCInterval
707,0.0,100,100,100
0.0,0.0,100,100,100
80.0,8.0,100,100,100
122.0,12.0,100,100,100
135.0,0.0,100,100,100
807.0,0.0,100,100,100
4526.0,0.0,100,100,100
10261.0,0.0,100,100,100
15976.0,0.0,100,100,100
22431.0,0.0,100,100,100
31397.0,0.0,100,100,100
38900.0,0.0,100,100,100
46707.0,0.0,100,100,100
53457.0,4.0,100,100,100
53539.0,24.0,100,100,100
53555.0,8.0,100,100,100
53587.0,4.0,100,100,100
53643.0,4.0,100,100,100
53705.0,2.0,100,100,100
53800.0,5.0,100,100,100
53849.0,0.0,100,100,100
56426.0,1.0,100,100,100
56704.0,7.0,100,100,100
56744.0,3.0,100,100,100
56814.0,6.0,100,100,100
56869.0,5.0,100,100,100
56933.0,9.0,100,100,100
56975.0,21.0,100,100,100
56992.0,64.0,100,100,100
56998.0,14.0,100,100,100
57023.0,3.0,100,100,100
57103.0,5.0,100,100,100
57151.0,5.0,100,100,100
57203.0,5.0,100,100,100
57255.0,6.0,100,100,100
57297.0,6.0,100,100,100
57335.0,4.0,100,100,100
57382.0,1.0,100,100,100
57495.0,10.0,100,100,100
57579.0,22.0,100,100,100
57590.0,11.0,100,100,100
57609.0,18.0,100,100,100
57625.0,9.0,100,100,100
57650.0,116.0,100,100,100
57688.0,17.0,100,100,100
57709.0,2.0,100,100,100
57807.0,39.0,100,100,100
57815.0,38.0,100,100,100
57824.0,24.0,100,100,100
57839.0,1.0,100,100,100
58099.0,105.0,100,100,100
58304.0,10.0,100,100,100
58559.0,12.0,100,100,100
58579.0,24.0,100,100,100
58591.0,20.0,100,100,100
58604.0,13.0,100,100,100
58620.0,11.0,100,100,100
58635.0,8.0,100,100,100
58651.0,0.0,100,100,100
