Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
76.0,0.0,100,100,100
101.0,48.0,100,100.0,0.05
636.0,1.0,100,100.0,10.8
747.0,1.0,100,100.0,10.0
2602.0,0.0,100,100.0,10.0
5354.0,0.0,100,100.0,10.0
8242.0,0.0,100,100.0,10.0
10649.0,0.0,100,100.0,10.0
10659.0,27.0,100.0,100.0,10.0
10732.0,7.0,100.0,100.0,10.0
10814.0,1.0,100.0,100.0,10.0
11109.0,0.0,100.0,100.0,10.0
11232.0,1.0,100.0,100.0,10.0
11254.0,9.0,100.0,100.0,10.0
11437.0,1.0,100.0,100.0,10.0
11669.0,0.0,100.0,100.0,10.0
11935.0,0.0,100.0,100.0,10.0
12245.0,0.0,100.0,100.0,10.0
12570.0,0.0,100.0,100.0,10.0
12974.0,0.0,100.0,100.0,10.0
13386.0,0.0,100.0,100.0,10.0
13738.0,0.0,100.0,100.0,10.0
14116.0,0.0,100.0,100.0,10.0
14477.0,0.0,100.0,100.0,10.0
14856.0,0.0,100.0,100.0,10.0
15216.0,0.0,100.0,100.0,10.0
15603.0,0.0,100.0,100.0,10.0
15965.0,0.0,100.0,100.0,10.0
16361.0,0.0,100.0,100.0,10.0
16753.0,0.0,100.0,100.0,10.0
17152.0,0.0,100.0,100.0,10.0
17541.0,0.0,100.0,100.0,10.0
17932.0,0.0,100.0,100.0,10.0
18315.0,0.0,100.0,100.0,10.0
18709.0,0.0,100.0,100.0,10.0
19063.0,0.0,100.0,100.0,10.0
