Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
78.0,0.0,100,100,0
101.0,17.0,100,100,0
113.0,13.0,100,100,0
176.0,2.0,100,100,0
256.0,2.0,100,100,0
329.0,1.0,100,100,0
345.0,9.0,100,100,0
367.0,6.0,100,100,0
373.0,17.0,100,100,0
376.0,72.0,100,100,0
416.0,4.0,100,100,0
431.0,7.0,100,100,0
493.0,2.0,100,100,0
522.0,3.0,100,100,0
532.0,7.0,100,100,0
539.0,22.0,100,100,0
559.0,8.0,100,100,0
598.0,3.0,100,100,0
636.0,3.0,100,100,0
641.0,19.0,100,100,0
646.0,10.0,100,100,0
660.0,3.0,100,100,0
678.0,5.0,100,100,0
681.0,70.0,100,100,0
690.0,31.0,100,100,0
713.0,111.0,100,100,0
731.0,14.0,100,100,0
740.0,29.0,100,100,0
746.0,27.0,100,100,0
755.0,12.0,100,100,0
766.0,6.0,100,100,0
775.0,38.0,100,100,0
785.0,20.0,100,100,0
794.0,14.0,100,100,0
803.0,16.0,100,100,0
812.0,14.0,100,100,0
819.0,18.0,100,100,0
832.0,24.0,100,100,0
840.0,19.0,100,100,0
847.0,37.0,100,100,0
855.0,34.0,100,100,0
861.0,33.0,100,100,0
869.0,18.0,100,100,0
876.0,34.0,100,100,0
883.0,23.0,100,100,0
892.0,25.0,100,100,0
897.0,35.0,100,100,0
902.0,30.0,100,100,0
907.0,27.0,100,100,0
913.0,24.0,100,100,0
919.0,32.0,100,100,0
923.0,35.0,100,100,0
929.0,24.0,100,100,0
934.0,51.0,100,100,0
939.0,28.0,100,100,0
943.0,29.0,100,100,0
948.0,29.0,100,100,0
952.0,29.0,100,100,0
958.0,51.0,100,100,0
963.0,85.0,100,100,0
969.0,41.0,100,100,0
976.0,51.0,100,100,0
984.0,58.0,100,100,0
989.0,160.0,100,100,0
997.0,36.0,100,100,0
1005.0,28.0,100,100,0
1014.0,20.0,100,100,0
1022.0,38.0,100,100,0
1029.0,40.0,100,100,0
1035.0,38.0,100,100,0
1043.0,40.0,100,100,0
1051.0,28.0,100,100,0
1058.0,21.0,100,100,0
1065.0,30.0,100,100,0
1073.0,28.0,100,100,0
1080.0,40.0,100,100,0
1088.0,34.0,100,100,0
1096.0,29.0,100,100,0
1106.0,35.0,100,100,0
1116.0,23.0,100,100,0
1122.0,156.0,100,100,0
1131.0,26.0,100,100,0
1139.0,37.0,100,100,0
1149.0,29.0,100,100,0
1158.0,35.0,100,100,0
1168.0,45.0,100,100,0
1177.0,45.0,100,100,0
1186.0,40.0,100,100,0
1197.0,47.0,100,100,0
1210.0,28.0,100,100,0
1214.0,221.0,100,100,0
1226.0,20.0,100,100,0
1239.0,16.0,100,100,0
1250.0,22.0,100,100,0
1264.0,22.0,100,100,0
1275.0,24.0,100,100,0
1289.0,19.0,100,100,0
1302.0,22.0,100,100,0
1315.0,11.0,100,100,0
1329.0,15.0,100,100,0
1341.0,18.0,100,100,0
1353.0,22.0,100,100,0
1367.0,28.0,100,100,0
1381.0,23.0,100,100,0
1397.0,22.0,100,100,0
1414.0,19.0,100,100,0
1438.0,15.0,100,100,0
1462.0,16.0,100,100,0
1488.0,11.0,100,100,0
1514.0,13.0,100,100,0
1541.0,16.0,100,100,0
1546.0,262.0,100,100,0
1572.0,7.0,100,100,0
1593.0,16.0,100,100,0
1622.0,10.0,100,100,0
1661.0,9.0,100,100,0
1699.0,7.0,100,100,0
1725.0,17.0,100,100,0
1740.0,19.0,100,100,0
1754.0,20.0,100,100,0
1769.0,23.0,100,100,0
1784.0,21.0,100,100,0
1800.0,25.0,100,100,0
1817.0,39.0,100,100,0
1840.0,26.0,100,100,0
1862.0,21.0,100,100,0
1881.0,23.0,100,100,0
1902.0,31.0,100,100,0
1925.0,23.0,100,100,0
1933.0,148.0,100,100,0
1953.0,17.0,100,100,0
1969.0,22.0,100,100,0
1988.0,25.0,100,100,0
2005.0,22.0,100,100,0
2023.0,23.0,100,100,0
2042.0,23.0,100,100,0
2062.0,32.0,100,100,0
2084.0,31.0,100,100,0
2104.0,22.0,100,100,0
2125.0,24.0,100,100,0
2149.0,25.0,100,100,0
2173.0,26.0,100,100,0
2198.0,24.0,100,100,0
2223.0,29.0,100,100,0
2247.0,27.0,100,100,0
2269.0,30.0,100,100,0
2294.0,28.0,100,100,0
2317.0,26.0,100,100,0
2345.0,18.0,100,100,0
