Time,GC Util,heapSize,numThreads,GCInterval
8463.0,0.0,100,100,100
0.0,81.0,100,100,100
540.0,10.0,100,100,100
562.0,94.0,100,100,100
762.0,88.0,100,100,100
860.0,86.0,100,100,100
868.0,88.0,100,100,100
884.0,88.0,100,100,100
920.0,89.0,100,100,100
940.0,97.0,100,100,100
958.0,160.0,100,100,100
970.0,174.0,100,100,100
982.0,148.0,100,100,100
995.0,173.0,100,100,100
1010.0,169.0,100,100,100
1030.0,167.0,100,100,100
1044.0,180.0,100,100,100
1062.0,173.0,100,100,100
1087.0,175.0,100,100,100
1106.0,162.0,100,100,100
1122.0,165.0,100,100,100
1134.0,153.0,100,100,100
1153.0,164.0,100,100,100
1167.0,146.0,100,100,100
1185.0,18.0,100,100,100
1199.0,164.0,100,100,100
1221.0,148.0,100,100,100
1234.0,15.0,100,100,100
1248.0,166.0,100,100,100
1268.0,122.0,100,100,100
1285.0,157.0,100,100,100
1307.0,161.0,100,100,100
1321.0,18.0,100,100,100
1333.0,143.0,100,100,100
1351.0,120.0,100,100,100
1365.0,169.0,100,100,100
1385.0,115.0,100,100,100
1401.0,164.0,100,100,100
1416.0,118.0,100,100,100
1433.0,151.0,100,100,100
1449.0,16.0,100,100,100
1459.0,162.0,100,100,100
1475.0,163.0,100,100,100
1485.0,152.0,100,100,100
1496.0,19.0,100,100,100
1510.0,169.0,100,100,100
1527.0,153.0,100,100,100
1540.0,130.0,100,100,100
1554.0,224.0,100,100,100
1570.0,250.0,100,100,100
1580.0,142.0,100,100,100
1591.0,249.0,100,100,100
1606.0,251.0,100,100,100
1615.0,255.0,100,100,100
1625.0,237.0,100,100,100
1632.0,247.0,100,100,100
1640.0,218.0,100,100,100
1648.0,253.0,100,100,100
1656.0,224.0,100,100,100
1663.0,214.0,100,100,100
1670.0,238.0,100,100,100
1678.0,219.0,100,100,100
1691.0,216.0,100,100,100
1701.0,250.0,100,100,100
1713.0,228.0,100,100,100
1725.0,257.0,100,100,100
1739.0,144.0,100,100,100
1754.0,239.0,100,100,100
1772.0,258.0,100,100,100
1783.0,17.0,100,100,100
1793.0,214.0,100,100,100
1806.0,164.0,100,100,100
1817.0,227.0,100,100,100
1832.0,203.0,100,100,100
1842.0,258.0,100,100,100
1850.0,163.0,100,100,100
1861.0,254.0,100,100,100
1876.0,15.0,100,100,100
1887.0,262.0,100,100,100
1900.0,257.0,100,100,100
1909.0,255.0,100,100,100
1918.0,251.0,100,100,100
1928.0,251.0,100,100,100
1938.0,243.0,100,100,100
1947.0,220.0,100,100,100
1956.0,216.0,100,100,100
1964.0,222.0,100,100,100
1974.0,258.0,100,100,100
1985.0,236.0,100,100,100
1998.0,247.0,100,100,100
2011.0,219.0,100,100,100
2027.0,235.0,100,100,100
2040.0,219.0,100,100,100
2052.0,257.0,100,100,100
2064.0,249.0,100,100,100
2077.0,227.0,100,100,100
2090.0,246.0,100,100,100
2102.0,144.0,100,100,100
2116.0,243.0,100,100,100
2132.0,258.0,100,100,100
2144.0,162.0,100,100,100
2157.0,240.0,100,100,100
