Time,GC Util,heapSize,numThreads,GCInterval
21863.0,0.0,100,100,100
0.0,90.0,100,100,100
17902.0,80.0,100,100,100
17906.0,81.0,100,100,100
17909.0,80.0,100,100,100
17912.0,81.0,100,100,100
17915.0,93.0,100,100,100
17931.0,148.0,100,100,100
18577.0,141.0,100,100,100
18959.0,149.0,100,100,100
19024.0,156.0,100,100,100
19082.0,236.0,100,100,100
19103.0,226.0,100,100,100
19122.0,234.0,100,100,100
19157.0,247.0,100,100,100
19210.0,246.0,100,100,100
19252.0,239.0,100,100,100
19277.0,209.0,100,100,100
19313.0,257.0,100,100,100
19357.0,258.0,100,100,100
19393.0,233.0,100,100,100
19422.0,228.0,100,100,100
19453.0,209.0,100,100,100
19486.0,240.0,100,100,100
19532.0,262.0,100,100,100
19564.0,204.0,100,100,100
19587.0,262.0,100,100,100
19613.0,247.0,100,100,100
19636.0,239.0,100,100,100
19660.0,269.0,100,100,100
19693.0,257.0,100,100,100
19730.0,262.0,100,100,100
19779.0,193.0,100,100,100
19818.0,230.0,100,100,100
19875.0,273.0,100,100,100
19954.0,273.0,100,100,100
20036.0,273.0,100,100,100
20049.0,277.0,100,100,100
20116.0,269.0,100,100,100
20182.0,273.0,100,100,100
20260.0,265.0,100,100,100
20339.0,269.0,100,100,100
20432.0,255.0,100,100,100
