Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,96.45
0.0,0.0,100,100,100
75.0,0.0,100,100,100
75.0,0.0,100,100,0.05
108.0,37.0,100,100.0,0.05
108.0,37.0,100,100.0,100.85
121.0,41.0,100,100.0,100.85
121.0,41.0,100,100.0,100.85
179.0,2.0,100,100.0,100.85
179.0,2.0,100,100.0,102.85
330.0,1.0,100,100.0,102.85
330.0,1.0,100,100.0,105.25
437.0,0.0,100,100.0,105.25
437.0,0.0,100,100.0,107.65
562.0,0.0,100,100.0,107.65
562.0,0.0,100,100.0,102.85
682.0,0.0,100,100.0,102.85
682.0,0.0,100,100.0,105.25
720.0,1.0,100,100.0,105.25
720.0,1.0,100,100.0,107.65
721.0,72.0,100,100.0,107.65
721.0,72.0,100,100.0,105.65
723.0,71.0,100,100.0,105.65
723.0,71.0,100,100.0,103.65
724.0,69.0,100,100.0,103.65
724.0,69.0,100,100.0,102.05
725.0,62.0,100,100.0,102.05
725.0,62.0,100,100.0,99.25
726.0,41.0,100,100.0,99.25
726.0,41.0,100,100.0,99.25
727.0,40.0,100,100.0,99.25
727.0,40.0,100,100.0,99.25
728.0,40.0,100,100.0,99.25
728.0,40.0,100,100.0,99.25
728.0,40.0,100,100.0,99.25
728.0,40.0,100,100.0,99.25
729.0,39.0,100,100.0,99.25
729.0,39.0,100,100.0,99.25
730.0,39.0,100,100.0,99.25
730.0,39.0,100,100.0,100.85
731.0,38.0,100,100.0,100.85
731.0,38.0,100,100.0,100.85
732.0,38.0,100,100.0,100.85
732.0,38.0,100,100.0,100.85
733.0,38.0,100,100.0,100.85
733.0,38.0,100,100.0,100.85
734.0,40.0,100,100.0,100.85
734.0,40.0,100,100.0,100.85
735.0,39.0,100,100.0,100.85
735.0,39.0,100,100.0,101.25
736.0,41.0,100,100.0,101.25
736.0,41.0,100,100.0,100.45
744.0,27.0,100.0,100.0,100.45
744.0,27.0,100.0,100.0,100.45
966.0,2.0,100.0,100.0,100.45
