Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1405.0,44.0,100,100.0,100
1695.0,109.0,100,100.0,100
1880.0,53.0,100,12.5,100
2011.0,44.0,100,100.0,100
2044.0,0.0,100,100.0,100
2076.0,215.0,100,100.0,100
2189.0,0.0,100,100.0,100
2240.0,169.0,100,100.0,100
2311.0,64.0,100,100.0,100
2404.0,60.0,100,12.5,100
2523.0,57.0,100,100.0,100
2614.0,185.0,100,100.0,100
2679.0,57.0,100,100.0,100
2827.0,57.0,100,12.5,100
2966.0,62.0,100,100.0,100
3113.0,67.0,100,100.0,100
3251.0,54.0,100,12.5,100
3420.0,62.0,100,12.5,100
3577.0,55.0,100,12.5,100
3729.0,68.0,100,12.5,100
3913.0,62.0,100,100.0,100
4047.0,65.0,100,12.5,100
4205.0,60.0,100,100.0,100
4371.0,59.0,100,12.5,100
4519.0,53.0,100,100.0,100
4725.0,62.0,100,100.0,100
4895.0,51.0,100,100.0,100
5098.0,64.0,100,100.0,100
5277.0,57.0,100,100.0,100
5463.0,64.0,100,12.5,100
5654.0,61.0,100,12.5,100
5816.0,53.0,100,100.0,100
6001.0,53.0,100,100.0,100
6208.0,65.0,100,100.0,100
6388.0,62.0,100,100.0,100
6585.0,63.0,100,100.0,100
6784.0,51.0,100,100.0,100
6985.0,62.0,100,100.0,100
7182.0,50.0,100,12.5,100
7386.0,53.0,100,12.5,100
7605.0,64.0,100,100.0,100
7813.0,62.0,100,12.5,100
8033.0,56.0,100,100.0,100
8255.0,53.0,100,12.5,100
8469.0,62.0,100,100.0,100
8701.0,60.0,100,12.5,100
8955.0,70.0,100,12.5,100
9199.0,59.0,100,100.0,100
9469.0,50.0,100,100.0,100
9704.0,47.0,100,100.0,100
9930.0,68.0,100,12.5,100
10174.0,56.0,100,100.0,100
10440.0,67.0,100,100.0,100
10695.0,67.0,100,12.5,100
10960.0,58.0,100,100.0,100
11233.0,63.0,100,12.5,100
11514.0,63.0,100,12.5,100
11804.0,54.0,100,100.0,100
12141.0,68.0,100,100.0,100
12436.0,67.0,100,100.0,100
12718.0,55.0,100,100.0,100
13003.0,66.0,100,100.0,100
