Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,321.0,100,100,100,01
212.0,0.0,100.0,100.0,100,01
111780.0,67.0,-1088.28,100.0,100,01
132600.0,250.0,-1088.28,100.0,100,01
135505.0,437.0,-1088.28,100.0,100,01
139326.0,431.0,-1088.28,100.0,100,01
140378.0,360.0,-1088.28,100.0,100,01
142920.0,346.0,-1088.28,100.0,100,01
153373.0,387.0,-1088.28,100.0,100,01
162364.0,360.0,-1088.28,100.0,100,01
162737.0,70.0,-1088.28,100.0,100,01
173206.0,230.0,-1088.28,100.0,100,01
183812.0,145.0,-1088.28,100.0,100,01
