Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,560.0,100,100,100,01
268.0,0.0,100.0,100.0,100,01
138026.0,78.0,-1088.28,100.0,100,01
158922.0,175.0,-1088.28,100.0,100,01
161872.0,370.0,-1088.28,100.0,100,01
165636.0,530.0,-1088.28,100.0,100,01
166700.0,333.0,-1088.28,100.0,100,01
171928.0,332.0,-1088.28,100.0,100,01
179854.0,430.0,-1088.28,100.0,100,01
188198.0,111.0,-1088.28,100.0,100,01
188827.0,89.0,-1088.28,100.0,100,01
202585.0,229.0,-1088.28,100.0,100,01
209215.0,163.0,-1088.28,100.0,100,01
