Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1512.0,66.0,100,100,0
2208.0,46.0,100,100,0
2456.0,70.0,100,100,0
5267.0,92.0,100,100,0
5566.0,106.0,100,100,0
5591.0,56.0,100,100,0
5718.0,174.0,100,100,0
5811.0,172.0,100,100,0
5877.0,176.0,100,100,0
5919.0,169.0,100,100,0
5955.0,158.0,100,100,0
5995.0,152.0,100,100,0
6008.0,160.0,100,100,0
6060.0,163.0,100,100,0
6092.0,141.0,100,100,0
6108.0,9.0,100,100,0
6155.0,14.0,100,100,0
6228.0,11.0,100,100,0
6260.0,15.0,100,100,0
6347.0,5.0,100,100,0
6426.0,154.0,100,100,0
6465.0,170.0,100,100,0
6589.0,162.0,100,100,0
6643.0,16.0,100,100,0
6643.0,16.0,100,100,0
6676.0,175.0,100,100,0
6690.0,20.0,100,100,0
6693.0,160.0,100,100,0
6721.0,14.0,100,100,0
6721.0,14.0,100,100,0
6768.0,173.0,100,100,0
6788.0,149.0,100,100,0
6809.0,134.0,100,100,0
6837.0,12.0,100,100,0
6965.0,73.0,100,100,0
6993.0,9.0,100,100,0
6997.0,172.0,100,100,0
7019.0,168.0,100,100,0
7057.0,7.0,100,100,0
7060.0,10.0,100,100,0
7060.0,10.0,100,100,0
7120.0,168.0,100,100,0
7160.0,7.0,100,100,0
7165.0,135.0,100,100,0
7214.0,214.0,100,100,0
7265.0,236.0,100,100,0
7286.0,195.0,100,100,0
7303.0,13.0,100,100,0
7303.0,13.0,100,100,0
7338.0,109.0,100,100,0
7338.0,109.0,100,100,0
7373.0,176.0,100,100,0
7396.0,174.0,100,100,0
7431.0,8.0,100,100,0
7435.0,74.0,100,100,0
7455.0,142.0,100,100,0
7475.0,69.0,100,100,0
7475.0,69.0,100,100,0
7513.0,81.0,100,100,0
7546.0,82.0,100,100,0
7566.0,12.0,100,100,0
7588.0,156.0,100,100,0
7624.0,77.0,100,100,0
7662.0,74.0,100,100,0
7681.0,15.0,100,100,0
7681.0,15.0,100,100,0
7704.0,80.0,100,100,0
7736.0,247.0,100,100,0
7754.0,238.0,100,100,0
7793.0,54.0,100,100,0
7869.0,241.0,100,100,0
7929.0,8.0,100,100,0
8147.0,220.0,100,100,0
8257.0,230.0,100,100,0
8303.0,9.0,100,100,0
8393.0,22.0,100,100,0
8462.0,85.0,100,100,0
8521.0,80.0,100,100,0
8569.0,259.0,100,100,0
8605.0,270.0,100,100,0
8637.0,82.0,100,100,0
8675.0,83.0,100,100,0
8720.0,145.0,100,100,0
8774.0,136.0,100,100,0
8839.0,147.0,100,100,0
8917.0,264.0,100,100,0
8962.0,201.0,100,100,0
9146.0,281.0,100,100,0
9370.0,274.0,100,100,0
10561.0,170.0,100,100,0
10594.0,171.0,100,100,0
10624.0,5.0,100,100,0
10734.0,185.0,100,100,0
10759.0,167.0,100,100,0
10773.0,84.0,100,100,0
10783.0,5.0,100,100,0
10783.0,5.0,100,100,0
10804.0,5.0,100,100,0
10804.0,5.0,100,100,0
10827.0,6.0,100,100,0
10827.0,6.0,100,100,0
10850.0,15.0,100,100,0
10850.0,15.0,100,100,0
10875.0,10.0,100,100,0
10875.0,10.0,100,100,0
10901.0,7.0,100,100,0
10901.0,7.0,100,100,0
10927.0,2.0,100,100,0
10953.0,2.0,100,100,0
10981.0,7.0,100,100,0
10981.0,7.0,100,100,0
11028.0,13.0,100,100,0
11028.0,13.0,100,100,0
11060.0,189.0,100,100,0
11091.0,39.0,100,100,0
11100.0,187.0,100,100,0
11127.0,41.0,100,100,0
11139.0,6.0,100,100,0
11139.0,6.0,100,100,0
11162.0,63.0,100,100,0
11162.0,63.0,100,100,0
11186.0,6.0,100,100,0
11186.0,6.0,100,100,0
11208.0,27.0,100,100,0
11208.0,27.0,100,100,0
11229.0,27.0,100,100,0
11229.0,27.0,100,100,0
11251.0,66.0,100,100,0
11251.0,66.0,100,100,0
11301.0,26.0,100,100,0
11301.0,26.0,100,100,0
11418.0,31.0,100,100,0
11418.0,31.0,100,100,0
11518.0,29.0,100,100,0
11518.0,29.0,100,100,0
11583.0,2.0,100,100,0
11583.0,2.0,100,100,0
11626.0,4.0,100,100,0
11626.0,4.0,100,100,0
11671.0,10.0,100,100,0
11671.0,10.0,100,100,0
11715.0,5.0,100,100,0
11715.0,5.0,100,100,0
11889.0,13.0,100,100,0
11889.0,13.0,100,100,0
11934.0,2.0,100,100,0
11934.0,2.0,100,100,0
11978.0,192.0,100,100,0
12010.0,34.0,100,100,0
12022.0,28.0,100,100,0
12022.0,28.0,100,100,0
12068.0,71.0,100,100,0
12068.0,71.0,100,100,0
12181.0,27.0,100,100,0
12181.0,27.0,100,100,0
12255.0,28.0,100,100,0
12255.0,28.0,100,100,0
13258.0,30.0,100,100,0
13258.0,30.0,100,100,0
13293.0,3.0,100,100,0
13293.0,3.0,100,100,0
13817.0,30.0,100,100,0
13817.0,30.0,100,100,0
13975.0,28.0,100,100,0
13975.0,28.0,100,100,0
14156.0,31.0,100,100,0
14156.0,31.0,100,100,0
14372.0,19.0,100,100,0
14372.0,19.0,100,100,0
14454.0,4.0,100,100,0
14454.0,4.0,100,100,0
14606.0,57.0,100,100,0
14606.0,57.0,100,100,0
14674.0,16.0,100,100,0
14674.0,16.0,100,100,0
14737.0,10.0,100,100,0
14737.0,10.0,100,100,0
14854.0,13.0,100,100,0
14854.0,13.0,100,100,0
15301.0,15.0,100,100,0
15301.0,15.0,100,100,0
16406.0,11.0,100,100,0
16406.0,11.0,100,100,0
16527.0,7.0,100,100,0
16527.0,7.0,100,100,0
16636.0,184.0,100,100,0
16724.0,20.0,100,100,0
16734.0,187.0,100,100,0
16868.0,11.0,100,100,0
16878.0,183.0,100,100,0
16987.0,9.0,100,100,0
17003.0,25.0,100,100,0
17003.0,25.0,100,100,0
17494.0,184.0,100,100,0
17598.0,10.0,100,100,0
17607.0,184.0,100,100,0
17678.0,13.0,100,100,0
17688.0,187.0,100,100,0
17832.0,7.0,100,100,0
17841.0,184.0,100,100,0
17940.0,9.0,100,100,0
17949.0,188.0,100,100,0
17964.0,66.0,100,100,0
17974.0,183.0,100,100,0
17987.0,69.0,100,100,0
17998.0,15.0,100,100,0
17998.0,15.0,100,100,0
18020.0,20.0,100,100,0
18020.0,20.0,100,100,0
18042.0,21.0,100,100,0
18042.0,21.0,100,100,0
18065.0,21.0,100,100,0
18065.0,21.0,100,100,0
18087.0,61.0,100,100,0
18087.0,61.0,100,100,0
18195.0,20.0,100,100,0
18195.0,20.0,100,100,0
18281.0,63.0,100,100,0
18281.0,63.0,100,100,0
18341.0,189.0,100,100,0
18363.0,46.0,100,100,0
