Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
5.0,62.0,100,100.0,100
210.0,14.0,100,25.0,100
301.0,37.0,100,37.5,100
433.0,42.0,100,37.5,100
481.0,87.0,100,37.5,100
528.0,18.0,100,37.5,100
616.0,39.0,100,37.5,100
726.0,19.0,100,37.5,100
816.0,35.0,100,37.5,100
913.0,40.0,100,50.0,100
1026.0,23.0,100,50.0,100
1167.0,25.0,100,62.5,100
1305.0,30.0,100,62.5,100
1444.0,25.0,100,62.5,100
1589.0,30.0,100,75.0,100
0.0,0.0,100,100.0,100
5.0,71.0,100,100.0,100
204.0,19.0,100,25.0,100
296.0,84.0,100,25.0,100
433.0,6.0,100,25.0,100
475.0,0.0,100,25.0,100
528.0,6.0,100,25.0,100
631.0,68.0,100,25.0,100
741.0,65.0,100,25.0,100
836.0,69.0,100,25.0,100
946.0,16.0,100,25.0,100
1053.0,73.0,100,25.0,100
1196.0,13.0,100,25.0,100
1321.0,70.0,100,25.0,100
1460.0,0.0,100,25.0,100
1620.0,89.0,100,37.5,100
1759.0,68.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,76.0,100,100.0,100
233.0,133.0,100,12.5,100
323.0,44.0,100,12.5,100
442.0,51.0,100,25.0,100
479.0,86.0,100,25.0,100
542.0,50.0,100,25.0,100
621.0,60.0,100,25.0,100
698.0,136.0,100,25.0,100
780.0,39.0,100,37.5,100
906.0,48.0,100,50.0,100
1048.0,34.0,100,62.5,100
1136.0,100.0,100,62.5,100
1177.0,166.0,100,50.0,100
1237.0,143.0,100,50.0,100
1376.0,134.0,100,62.5,100
1449.0,165.0,100,37.5,100
1526.0,121.0,100,37.5,100
1711.0,50.0,100,62.5,100
1778.0,165.0,100,50.0,100
1825.0,104.0,100,50.0,100
0.0,0.0,100,100.0,100
6.0,65.0,100,100.0,100
206.0,5.0,100,25.0,100
312.0,53.0,100,25.0,100
432.0,14.0,100,25.0,100
491.0,83.0,100,25.0,100
552.0,59.0,100,25.0,100
617.0,179.0,100,25.0,100
660.0,0.0,100,25.0,100
728.0,28.0,100,37.5,100
822.0,9.0,100,25.0,100
906.0,0.0,100,12.5,100
988.0,159.0,100,12.5,100
1049.0,53.0,100,25.0,100
1132.0,172.0,100,25.0,100
1194.0,101.0,100,25.0,100
1234.0,121.0,100,37.5,100
1421.0,60.0,100,50.0,100
1558.0,61.0,100,50.0,100
1712.0,24.0,100,37.5,100
1776.0,132.0,100,37.5,100
0.0,0.0,100,100.0,100
10.0,63.0,100,100.0,100
242.0,36.0,100,100.0,100
319.0,46.0,100,100.0,100
448.0,55.0,100,100.0,100
494.0,157.0,100,100.0,100
551.0,174.0,100,87.5,100
683.0,139.0,100,75.0,100
735.0,93.0,100,62.5,100
802.0,157.0,100,62.5,100
949.0,51.0,100,75.0,100
1007.0,88.0,100,62.5,100
1101.0,101.0,100,62.5,100
1251.0,59.0,100,50.0,100
1295.0,82.0,100,37.5,100
1363.0,20.0,100,37.5,100
1432.0,194.0,100,25.0,100
1518.0,145.0,100,25.0,100
1590.0,52.0,100,37.5,100
1728.0,36.0,100,50.0,100
1801.0,148.0,100,37.5,100
0.0,0.0,100,100.0,100
6.0,58.0,100,100.0,100
199.0,42.0,100,12.5,100
297.0,6.0,100,25.0,100
479.0,43.0,100,37.5,100
519.0,0.0,100,37.5,100
584.0,20.0,100,37.5,100
670.0,48.0,100,37.5,100
780.0,20.0,100,37.5,100
880.0,36.0,100,50.0,100
1026.0,47.0,100,62.5,100
1152.0,48.0,100,75.0,100
1288.0,51.0,100,87.5,100
1422.0,62.0,100,100.0,100
1548.0,62.0,100,100.0,100
1688.0,52.0,100,87.5,100
0.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
5.0,42.0,100,100.0,100
209.0,28.0,100,12.5,100
323.0,37.0,100,12.5,100
441.0,19.0,100,25.0,100
481.0,90.0,100,25.0,100
562.0,42.0,100,25.0,100
656.0,53.0,100,25.0,100
691.0,98.0,100,25.0,100
769.0,66.0,100,25.0,100
903.0,42.0,100,25.0,100
1022.0,14.0,100,25.0,100
1060.0,80.0,100,25.0,100
1107.0,18.0,100,37.5,100
1249.0,36.0,100,25.0,100
1296.0,88.0,100,25.0,100
1371.0,73.0,100,37.5,100
1521.0,39.0,100,37.5,100
1677.0,21.0,100,50.0,100
1739.0,76.0,100,50.0,100
1827.0,17.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,63.0,100,100.0,100
215.0,42.0,100,12.5,100
313.0,43.0,100,12.5,100
461.0,82.0,100,25.0,100
502.0,82.0,100,25.0,100
550.0,15.0,100,37.5,100
651.0,90.0,100,37.5,100
719.0,93.0,100,37.5,100
789.0,32.0,100,37.5,100
915.0,40.0,100,37.5,100
1043.0,21.0,100,37.5,100
1161.0,83.0,100,37.5,100
1305.0,82.0,100,37.5,100
1359.0,93.0,100,37.5,100
1413.0,77.0,100,37.5,100
1535.0,21.0,100,37.5,100
1662.0,19.0,100,37.5,100
1806.0,19.0,100,37.5,100
0.0,0.0,100,100.0,100
6.0,40.0,100,100.0,100
218.0,4.0,100,25.0,100
311.0,29.0,100,25.0,100
461.0,5.0,100,25.0,100
495.0,4.0,100,37.5,100
547.0,28.0,100,37.5,100
628.0,10.0,100,37.5,100
742.0,45.0,100,50.0,100
826.0,41.0,100,50.0,100
934.0,28.0,100,62.5,100
1096.0,43.0,100,75.0,100
1214.0,44.0,100,87.5,100
1343.0,41.0,100,100.0,100
1459.0,38.0,100,100.0,100
1621.0,43.0,100,100.0,100
1745.0,41.0,100,100.0,100
0.0,0.0,100,100.0,100
6.0,38.0,100,100.0,100
207.0,11.0,100,25.0,100
298.0,122.0,100,25.0,100
479.0,21.0,100,37.5,100
524.0,75.0,100,25.0,100
577.0,46.0,100,25.0,100
658.0,53.0,100,25.0,100
735.0,51.0,100,25.0,100
830.0,52.0,100,25.0,100
926.0,12.0,100,25.0,100
1034.0,21.0,100,37.5,100
1163.0,54.0,100,50.0,100
1279.0,56.0,100,50.0,100
1397.0,56.0,100,50.0,100
1529.0,58.0,100,50.0,100
1677.0,50.0,100,50.0,100
0.0,0.0,100,100.0,100
5.0,40.0,100,100.0,100
207.0,36.0,100,12.5,100
295.0,35.0,100,12.5,100
410.0,56.0,100,25.0,100
456.0,65.0,100,25.0,100
510.0,68.0,100,25.0,100
613.0,174.0,100,12.5,100
671.0,186.0,100,12.5,100
748.0,124.0,100,12.5,100
870.0,35.0,100,37.5,100
930.0,84.0,100,37.5,100
1002.0,69.0,100,37.5,100
1174.0,53.0,100,50.0,100
1242.0,165.0,100,50.0,100
1301.0,52.0,100,50.0,100
1417.0,92.0,100,50.0,100
1480.0,158.0,100,50.0,100
1554.0,51.0,100,50.0,100
1679.0,84.0,100,37.5,100
1754.0,67.0,100,25.0,100
1837.0,14.0,100,25.0,100
0.0,0.0,100,100.0,100
6.0,42.0,100,100.0,100
215.0,29.0,100,25.0,100
310.0,41.0,100,25.0,100
448.0,42.0,100,37.5,100
501.0,75.0,100,37.5,100
555.0,40.0,100,37.5,100
646.0,137.0,100,37.5,100
739.0,96.0,100,37.5,100
804.0,17.0,100,37.5,100
943.0,43.0,100,50.0,100
1068.0,45.0,100,50.0,100
1150.0,28.0,100,62.5,100
1218.0,97.0,100,62.5,100
1269.0,105.0,100,75.0,100
1367.0,166.0,100,62.5,100
1411.0,140.0,100,50.0,100
1479.0,153.0,100,50.0,100
1627.0,161.0,100,50.0,100
1704.0,148.0,100,50.0,100
1792.0,34.0,100,62.5,100
0.0,0.0,100,100.0,100
5.0,40.0,100,100.0,100
210.0,5.0,100,25.0,100
319.0,18.0,100,37.5,100
454.0,52.0,100,37.5,100
489.0,114.0,100,37.5,100
538.0,23.0,100,37.5,100
630.0,67.0,100,25.0,100
704.0,181.0,100,25.0,100
770.0,47.0,100,37.5,100
901.0,55.0,100,50.0,100
1018.0,28.0,100,50.0,100
1117.0,65.0,100,50.0,100
1169.0,115.0,100,50.0,100
1209.0,147.0,100,50.0,100
1341.0,137.0,100,50.0,100
1402.0,134.0,100,50.0,100
1488.0,137.0,100,62.5,100
1647.0,45.0,100,62.5,100
1693.0,144.0,100,62.5,100
1760.0,135.0,100,62.5,100
0.0,0.0,100,100.0,100
6.0,37.0,100,100.0,100
204.0,106.0,100,12.5,100
306.0,185.0,100,25.0,100
438.0,22.0,100,37.5,100
476.0,76.0,100,37.5,100
527.0,16.0,100,37.5,100
622.0,39.0,100,37.5,100
658.0,97.0,100,37.5,100
702.0,41.0,100,37.5,100
774.0,130.0,100,37.5,100
833.0,94.0,100,37.5,100
900.0,21.0,100,37.5,100
1031.0,50.0,100,50.0,100
1155.0,27.0,100,50.0,100
1304.0,46.0,100,50.0,100
1424.0,25.0,100,62.5,100
1560.0,41.0,100,75.0,100
1737.0,45.0,100,87.5,100
0.0,0.0,100,100.0,100
6.0,75.0,100,100.0,100
206.0,14.0,100,25.0,100
289.0,45.0,100,37.5,100
451.0,46.0,100,37.5,100
504.0,155.0,100,25.0,100
554.0,28.0,100,37.5,100
656.0,115.0,100,37.5,100
727.0,165.0,100,37.5,100
794.0,29.0,100,37.5,100
948.0,45.0,100,50.0,100
1107.0,29.0,100,62.5,100
1219.0,37.0,100,62.5,100
1338.0,32.0,100,50.0,100
1390.0,121.0,100,50.0,100
1448.0,113.0,100,62.5,100
1595.0,39.0,100,75.0,100
1729.0,35.0,100,75.0,100
1778.0,130.0,100,75.0,100
0.0,0.0,100,100.0,100
6.0,39.0,100,100.0,100
210.0,4.0,100,37.5,100
303.0,43.0,100,50.0,100
452.0,138.0,100,37.5,100
509.0,64.0,100,37.5,100
565.0,122.0,100,37.5,100
693.0,42.0,100,37.5,100
809.0,96.0,100,37.5,100
933.0,116.0,100,37.5,100
1092.0,113.0,100,37.5,100
1242.0,24.0,100,50.0,100
1341.0,40.0,100,62.5,100
1448.0,45.0,100,75.0,100
1521.0,81.0,100,75.0,100
1597.0,47.0,100,75.0,100
1728.0,33.0,100,62.5,100
1786.0,90.0,100,62.5,100
