Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
497.0,60.0,100,100.0,100
692.0,36.0,100,100.0,100
782.0,45.0,100,100.0,100
913.0,40.0,100,12.5,100
955.0,106.0,100,100.0,100
994.0,45.0,100,100.0,100
1097.0,0.0,100,100.0,100
1159.0,0.0,100,100.0,100
1221.0,0.0,100,100.0,100
1351.0,50.0,100,100.0,100
1466.0,47.0,100,100.0,100
1555.0,0.0,100,100.0,100
1629.0,97.0,100,100.0,100
1685.0,39.0,100,100.0,100
1815.0,38.0,100,12.5,100
1946.0,51.0,100,100.0,100
2086.0,45.0,100,100.0,100
2226.0,48.0,100,100.0,100
2382.0,42.0,100,100.0,100
2544.0,38.0,100,100.0,100
2713.0,39.0,100,100.0,100
2875.0,42.0,100,100.0,100
3050.0,37.0,100,100.0,100
3228.0,44.0,100,12.5,100
3423.0,41.0,100,100.0,100
3601.0,52.0,100,100.0,100
3792.0,47.0,100,100.0,100
4004.0,57.0,100,12.5,100
4196.0,43.0,100,100.0,100
4374.0,47.0,100,100.0,100
4600.0,66.0,100,100.0,100
4804.0,60.0,100,100.0,100
5012.0,61.0,100,100.0,100
5221.0,63.0,100,100.0,100
5412.0,66.0,100,12.5,100
5770.0,61.0,100,12.5,100
5985.0,51.0,100,100.0,100
6204.0,74.0,100,12.5,100
6446.0,60.0,100,100.0,100
6699.0,51.0,100,100.0,100
6944.0,62.0,100,100.0,100
7205.0,68.0,100,100.0,100
7423.0,64.0,100,12.5,100
7683.0,62.0,100,100.0,100
7941.0,67.0,100,100.0,100
8195.0,62.0,100,100.0,100
8447.0,55.0,100,100.0,100
8717.0,65.0,100,100.0,100
8968.0,54.0,100,100.0,100
9279.0,68.0,100,12.5,100
9557.0,75.0,100,12.5,100
9866.0,63.0,100,100.0,100
10165.0,75.0,100,12.5,100
10473.0,71.0,100,100.0,100
10786.0,68.0,100,100.0,100
11138.0,67.0,100,12.5,100
11478.0,65.0,100,100.0,100
11798.0,73.0,100,100.0,100
12123.0,60.0,100,100.0,100
12462.0,65.0,100,12.5,100
12795.0,79.0,100,100.0,100
13133.0,0.0,100,100.0,100
13477.0,0.0,100,100.0,100
13821.0,96.0,100,12.5,100
14176.0,0.0,100,100.0,100
14540.0,91.0,100,12.5,100
14902.0,100.0,100,12.5,100
15270.0,159.0,100,100.0,100
15666.0,174.0,100,100.0,100
16044.0,92.0,100,100.0,100
16431.0,91.0,100,12.5,100
16840.0,112.0,100,100.0,100
17233.0,106.0,100,12.5,100
17612.0,103.0,100,12.5,100
18025.0,102.0,100,12.5,100
18438.0,97.0,100,12.5,100
18859.0,102.0,100,12.5,100
19288.0,99.0,100,12.5,100
19690.0,106.0,100,12.5,100
20088.0,113.0,100,12.5,100
20527.0,113.0,100,12.5,100
20947.0,85.0,100,100.0,100
21374.0,101.0,100,12.5,100
21823.0,73.0,100,12.5,100
22237.0,108.0,100,12.5,100
22640.0,115.0,100,12.5,100
23052.0,90.0,100,12.5,100
23476.0,139.0,100,100.0,100
23862.0,81.0,100,12.5,100
24295.0,94.0,100,12.5,100
24702.0,92.0,100,12.5,100
25136.0,100.0,100,12.5,100
25579.0,88.0,100,100.0,100
26041.0,87.0,100,100.0,100
26475.0,100.0,100,12.5,100
26905.0,104.0,100,12.5,100
27312.0,109.0,100,12.5,100
27750.0,87.0,100,12.5,100
28192.0,103.0,100,12.5,100
28637.0,0.0,100,100.0,100
29079.0,103.0,100,12.5,100
29533.0,90.0,100,12.5,100
29985.0,117.0,100,12.5,100
30442.0,110.0,100,12.5,100
30911.0,111.0,100,100.0,100
31389.0,92.0,100,12.5,100
31853.0,103.0,100,12.5,100
32327.0,89.0,100,100.0,100
32793.0,100.0,100,12.5,100
33266.0,79.0,100,12.5,100
33724.0,86.0,100,100.0,100
34185.0,90.0,100,12.5,100
34636.0,88.0,100,12.5,100
35090.0,101.0,100,12.5,100
35620.0,104.0,100,12.5,100
36148.0,105.0,100,100.0,100
36661.0,90.0,100,12.5,100
37160.0,111.0,100,12.5,100
37670.0,82.0,100,12.5,100
38184.0,110.0,100,100.0,100
38712.0,99.0,100,12.5,100
39241.0,85.0,100,12.5,100
39792.0,53.0,100,100.0,100
40322.0,110.0,100,100.0,100
40813.0,101.0,100,12.5,100
41333.0,97.0,100,12.5,100
41850.0,92.0,100,12.5,100
42377.0,115.0,100,12.5,100
42915.0,98.0,100,12.5,100
43412.0,111.0,100,12.5,100
43922.0,91.0,100,100.0,100
44428.0,82.0,100,12.5,100
44956.0,85.0,100,12.5,100
45494.0,109.0,100,12.5,100
46020.0,114.0,100,12.5,100
46525.0,84.0,100,12.5,100
47057.0,111.0,100,12.5,100
47589.0,106.0,100,100.0,100
48142.0,100.0,100,100.0,100
48683.0,86.0,100,12.5,100
49244.0,109.0,100,12.5,100
49827.0,108.0,100,100.0,100
50376.0,88.0,100,100.0,100
50923.0,98.0,100,12.5,100
51454.0,97.0,100,12.5,100
51991.0,95.0,100,12.5,100
52557.0,112.0,100,12.5,100
53121.0,110.0,100,12.5,100
53707.0,96.0,100,12.5,100
54311.0,112.0,100,100.0,100
54868.0,73.0,100,12.5,100
55480.0,94.0,100,12.5,100
56212.0,101.0,100,12.5,100
56809.0,114.0,100,100.0,100
57422.0,86.0,100,100.0,100
58019.0,93.0,100,12.5,100
58610.0,115.0,100,100.0,100
59198.0,104.0,100,12.5,100
59802.0,120.0,100,12.5,100
60393.0,116.0,100,12.5,100
61028.0,104.0,100,12.5,100
61657.0,108.0,100,12.5,100
62300.0,105.0,100,100.0,100
62941.0,94.0,100,12.5,100
63556.0,115.0,100,12.5,100
64171.0,92.0,100,100.0,100
64790.0,70.0,100,12.5,100
65410.0,94.0,100,12.5,100
66081.0,117.0,100,12.5,100
66717.0,103.0,100,100.0,100
67340.0,97.0,100,12.5,100
67992.0,108.0,100,100.0,100
68635.0,97.0,100,12.5,100
69272.0,108.0,100,100.0,100
69932.0,98.0,100,12.5,100
70559.0,107.0,100,100.0,100
71197.0,95.0,100,100.0,100
71854.0,103.0,100,100.0,100
72499.0,106.0,100,12.5,100
73150.0,121.0,100,100.0,100
73823.0,104.0,100,12.5,100
74467.0,106.0,100,12.5,100
75118.0,102.0,100,100.0,100
75777.0,97.0,100,12.5,100
76429.0,98.0,100,12.5,100
77052.0,104.0,100,12.5,100
77722.0,92.0,100,12.5,100
78418.0,100.0,100,12.5,100
79082.0,93.0,100,12.5,100
79739.0,99.0,100,12.5,100
80406.0,101.0,100,12.5,100
81075.0,115.0,100,12.5,100
81775.0,89.0,100,100.0,100
82462.0,95.0,100,12.5,100
83141.0,115.0,100,12.5,100
83829.0,111.0,100,12.5,100
84499.0,116.0,100,100.0,100
85156.0,107.0,100,12.5,100
85855.0,110.0,100,12.5,100
86562.0,105.0,100,12.5,100
