Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,55.0,100,100,100
729.0,32.0,100,100,100
976.0,79.0,100,100,100
4148.0,95.0,100,100,100
4205.0,37.0,100,100,100
4356.0,74.0,100,100,100
4419.0,88.0,100,100,100
4460.0,38.0,100,100,100
4600.0,112.0,100,100,100
4654.0,118.0,100,100,100
4703.0,106.0,100,100,100
4802.0,48.0,100,100,100
4900.0,46.0,100,100,100
4965.0,74.0,100,100,100
5080.0,100.0,100,100,100
5136.0,42.0,100,100,100
5215.0,72.0,100,100,100
5411.0,47.0,100,100,100
5459.0,84.0,100,100,100
5517.0,93.0,100,100,100
6423.0,52.0,100,100,100
