Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
75.0,0.0,100,100,100
99.0,50.0,100,100,0.05
296.0,4.0,100,100.0,0.05
424.0,4.0,100,100.0,10.0
544.0,1.0,100,100.0,10.0
617.0,1.0,100,100.0,10.0
693.0,0.0,100,100.0,10.0
800.0,0.0,100,100.0,10.0
819.0,33.0,100.0,100.0,10.0
874.0,8.0,100.0,100.0,10.0
932.0,1.0,100.0,100.0,10.0
1288.0,0.0,100.0,100.0,10.0
1381.0,1.0,100.0,100.0,10.0
1407.0,5.0,100.0,100.0,10.0
1426.0,10.0,100.0,100.0,10.0
1645.0,0.0,100.0,100.0,10.0
1867.0,0.0,100.0,100.0,10.0
2079.0,0.0,100.0,100.0,10.0
2341.0,0.0,100.0,100.0,10.0
2691.0,0.0,100.0,100.0,10.0
2975.0,0.0,100.0,100.0,10.0
3330.0,0.0,100.0,100.0,10.0
3711.0,0.0,100.0,100.0,10.0
4089.0,0.0,100.0,100.0,10.0
4429.0,0.0,100.0,100.0,10.0
4826.0,0.0,100.0,100.0,10.0
5226.0,0.0,100.0,100.0,10.0
5634.0,0.0,100.0,100.0,10.0
6023.0,0.0,100.0,100.0,10.0
6411.0,0.0,100.0,100.0,10.0
6833.0,0.0,100.0,100.0,10.0
6857.0,38.0,100.78,100.0,10.0
7347.0,2.0,100.78,100.0,10.0
7861.0,0.0,100.78,100.0,10.0
8380.0,0.0,100.78,100.0,10.0
8877.0,0.0,100.78,100.0,10.0
9371.0,0.0,100.78,100.0,10.0
