Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
107.0,46.0,100,100.0,0.05
136.0,19.0,100,100.0,10.0
257.0,2.0,100,100.0,10.0
2046.0,0.0,100,100.0,10.0
4663.0,0.0,100,100.0,10.0
8053.0,0.0,100,100.0,10.0
10194.0,0.0,100,100.0,10.0
10240.0,51.0,100.0,100.0,10.0
10293.0,9.0,100.0,100.0,10.0
10320.0,4.0,100.0,100.0,10.0
10338.0,7.0,100.0,100.0,10.0
10380.0,3.0,100.0,100.0,10.0
10452.0,1.0,100.0,100.0,10.0
10507.0,1.0,100.0,100.0,10.0
10567.0,2.0,100.0,100.0,10.0
10601.0,11.0,100.0,100.0,10.0
10648.0,8.0,100.0,100.0,10.0
10702.0,6.0,100.0,100.0,10.0
10749.0,7.0,100.0,100.0,10.0
