Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
736.0,69.0,100,100,0
740.0,73.0,100,100,0
742.0,74.0,100,100,0
745.0,77.0,100,100,0
747.0,79.0,100,100,0
749.0,72.0,100,100,0
753.0,86.0,100,100,0
756.0,87.0,100,100,0
760.0,89.0,100,100,0
764.0,88.0,100,100,0
768.0,89.0,100,100,0
772.0,89.0,100,100,0
776.0,89.0,100,100,0
781.0,90.0,100,100,0
785.0,90.0,100,100,0
789.0,88.0,100,100,0
793.0,89.0,100,100,0
797.0,89.0,100,100,0
801.0,89.0,100,100,0
805.0,86.0,100,100,0
810.0,88.0,100,100,0
814.0,89.0,100,100,0
819.0,90.0,100,100,0
823.0,86.0,100,100,0
827.0,86.0,100,100,0
831.0,88.0,100,100,0
835.0,88.0,100,100,0
839.0,89.0,100,100,0
843.0,88.0,100,100,0
847.0,88.0,100,100,0
851.0,88.0,100,100,0
854.0,86.0,100,100,0
859.0,89.0,100,100,0
862.0,85.0,100,100,0
866.0,86.0,100,100,0
870.0,88.0,100,100,0
875.0,88.0,100,100,0
880.0,3.0,100,100,0
1478.0,144.0,100,100,0
2576.0,148.0,100,100,0
2680.0,228.0,100,100,0
2773.0,150.0,100,100,0
2823.0,18.0,100,100,0
2860.0,140.0,100,100,0
2890.0,12.0,100,100,0
2919.0,149.0,100,100,0
2941.0,16.0,100,100,0
2997.0,13.0,100,100,0
3033.0,14.0,100,100,0
3053.0,12.0,100,100,0
3072.0,122.0,100,100,0
3094.0,9.0,100,100,0
3118.0,10.0,100,100,0
3118.0,10.0,100,100,0
3145.0,118.0,100,100,0
3145.0,118.0,100,100,0
3183.0,159.0,100,100,0
3254.0,142.0,100,100,0
3314.0,3.0,100,100,0
3317.0,223.0,100,100,0
3389.0,221.0,100,100,0
3428.0,261.0,100,100,0
3457.0,89.0,100,100,0
3457.0,89.0,100,100,0
3486.0,83.0,100,100,0
3486.0,83.0,100,100,0
3514.0,156.0,100,100,0
3514.0,156.0,100,100,0
3564.0,113.0,100,100,0
3612.0,167.0,100,100,0
3657.0,162.0,100,100,0
3738.0,203.0,100,100,0
3808.0,160.0,100,100,0
3822.0,162.0,100,100,0
3918.0,153.0,100,100,0
3998.0,226.0,100,100,0
4078.0,249.0,100,100,0
4174.0,255.0,100,100,0
4244.0,271.0,100,100,0
4316.0,267.0,100,100,0
4388.0,261.0,100,100,0
4462.0,105.0,100,100,0
4571.0,250.0,100,100,0
4690.0,237.0,100,100,0
0.0,0.0,100,100,0
705.0,66.0,100,100,0
709.0,72.0,100,100,0
712.0,77.0,100,100,0
714.0,73.0,100,100,0
717.0,79.0,100,100,0
719.0,76.0,100,100,0
722.0,84.0,100,100,0
726.0,86.0,100,100,0
730.0,88.0,100,100,0
733.0,81.0,100,100,0
737.0,86.0,100,100,0
741.0,84.0,100,100,0
744.0,82.0,100,100,0
747.0,86.0,100,100,0
751.0,90.0,100,100,0
755.0,85.0,100,100,0
758.0,85.0,100,100,0
762.0,86.0,100,100,0
765.0,85.0,100,100,0
769.0,84.0,100,100,0
772.0,83.0,100,100,0
776.0,84.0,100,100,0
780.0,83.0,100,100,0
783.0,86.0,100,100,0
788.0,84.0,100,100,0
791.0,77.0,100,100,0
794.0,83.0,100,100,0
798.0,88.0,100,100,0
802.0,86.0,100,100,0
805.0,86.0,100,100,0
809.0,87.0,100,100,0
812.0,83.0,100,100,0
815.0,86.0,100,100,0
820.0,85.0,100,100,0
823.0,85.0,100,100,0
826.0,86.0,100,100,0
830.0,90.0,100,100,0
835.0,2.0,100,100,0
1447.0,151.0,100,100,0
2548.0,142.0,100,100,0
2727.0,156.0,100,100,0
2813.0,12.0,100,100,0
2852.0,3.0,100,100,0
2883.0,110.0,100,100,0
