Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
509.0,61.0,100,100.0,100
725.0,36.0,100,100.0,100
820.0,39.0,100,100.0,100
945.0,39.0,100,12.5,100
985.0,85.0,100,100.0,100
1034.0,85.0,100,100.0,100
1151.0,0.0,100,100.0,100
1242.0,66.0,100,100.0,100
1317.0,34.0,100,100.0,100
1463.0,34.0,100,100.0,100
1639.0,31.0,100,100.0,100
1697.0,0.0,100,100.0,100
1774.0,34.0,100,100.0,100
1880.0,0.0,100,100.0,100
1953.0,83.0,100,100.0,100
2014.0,32.0,100,100.0,100
2148.0,36.0,100,100.0,100
2291.0,33.0,100,100.0,100
