Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
125.0,0.0,100,100.0,100
182.0,14.0,100,100.0,10.0
194.0,16.0,100,100.0,10.0
398.0,0.0,100,100.0,10.0
455.0,3.0,100,100.0,10.0
475.0,4.0,100,100.0,10.0
491.0,5.0,100,100.0,10.0
519.0,3.0,100,100.0,10.0
546.0,2.0,100,100.0,10.0
577.0,2.0,100,100.0,10.0
620.0,1.0,100,100.0,10.0
647.0,3.0,100,100.0,10.0
705.0,1.0,100,100.0,10.0
756.0,2.0,100,100.0,10.0
802.0,68.0,100.0,100.0,10.0
818.0,33.0,100.0,100.0,10.0
830.0,20.0,100.0,100.0,10.0
836.0,24.0,100.0,100.0,10.0
838.0,57.0,100.0,100.0,10.0
849.0,15.0,100.0,100.0,10.0
853.0,25.0,100.0,100.0,10.0
869.0,7.0,100.0,100.0,10.0
887.0,8.0,100.0,100.0,10.0
911.0,3.0,100.0,100.0,10.0
934.0,5.0,100.0,100.0,10.0
940.0,34.0,100.0,100.0,10.0
972.0,7.0,100.0,100.0,10.0
982.0,19.0,100.0,100.0,10.0
990.0,14.0,100.0,100.0,10.0
1008.0,12.0,100.0,100.0,10.0
1029.0,16.0,114.06,100.0,10.0
1043.0,117.0,114.06,100.0,10.0
1061.0,11.0,114.06,100.0,56.4
1078.0,10.0,114.06,100.0,10.0
1102.0,10.0,114.06,100.0,10.0
1121.0,10.0,114.06,100.0,10.0
1144.0,9.0,114.06,100.0,10.0
1167.0,33.0,114.06,100.0,10.0
1179.0,16.0,114.06,100.0,10.0
1196.0,11.0,114.06,100.0,10.0
1213.0,12.0,114.06,100.0,10.0
1239.0,9.0,114.06,100.0,10.0
1265.0,7.0,114.06,100.0,10.0
1300.0,9.0,114.06,100.0,10.0
1324.0,14.0,114.06,100.0,10.0
1340.0,11.0,114.06,100.0,10.0
1349.0,21.0,114.06,100.0,10.0
1364.0,13.0,114.06,100.0,10.0
1388.0,7.0,114.06,100.0,10.0
1412.0,11.0,114.06,100.0,10.0
1434.0,9.0,114.06,100.0,10.0
1452.0,12.0,114.06,100.0,10.0
1483.0,7.0,114.06,100.0,10.0
1494.0,16.0,114.06,100.0,10.0
1506.0,24.0,114.06,100.0,10.0
1521.0,23.0,114.06,100.0,10.0
1548.0,8.0,114.06,100.0,10.0
1567.0,10.0,114.06,100.0,10.0
1590.0,9.0,114.06,100.0,10.0
1612.0,44.0,114.06,100.0,10.0
1630.0,17.0,114.06,100.0,10.0
1644.0,14.0,114.06,100.0,10.0
1670.0,30.0,114.06,100.0,10.0
1697.0,5.0,114.06,100.0,10.0
1716.0,10.0,114.06,100.0,10.0
1734.0,16.0,114.06,100.0,10.0
1761.0,29.0,114.06,100.0,10.0
1776.0,10.0,114.06,100.0,10.0
1787.0,30.0,114.06,100.0,10.0
1808.0,11.0,114.06,100.0,10.0
1843.0,6.0,114.06,100.0,10.0
1863.0,14.0,114.06,100.0,10.0
1886.0,20.0,114.06,100.0,10.0
1908.0,7.0,114.06,100.0,10.0
1928.0,16.0,114.06,100.0,10.0
1944.0,12.0,114.06,100.0,10.0
1957.0,21.0,114.06,100.0,10.0
1979.0,12.0,114.06,100.0,10.0
1994.0,13.0,114.06,100.0,10.0
2008.0,27.0,114.06,100.0,10.0
2023.0,17.0,114.06,100.0,10.0
2049.0,29.0,114.06,100.0,10.0
2061.0,13.0,114.06,100.0,10.0
2071.0,24.0,114.06,100.0,10.0
2082.0,39.0,114.06,100.0,10.0
2119.0,7.0,114.06,100.0,10.0
